ID,Frame,x,y,v_x,v_y
40,2820,1.63824610231012,-0.114195230472278,-0.091048787506676,-0.087063710275355
40,2830,1.60819520096645,-0.122458905907876,-0.061243233993502,0.046390106997589
40,2840,1.58925151511532,-0.077083144874207,-0.029034300319963,0.135638600105275
40,2850,1.58496776071048,-0.013948025823656,-0.011661505433897,0.123014282236012
40,2860,1.5799223107682,0.021328280914603,-0.044932727894222,0.024962302771328
40,2870,1.5490215783951,0.006021816393406,-0.112302709270386,-0.084131340201182
40,2880,1.49008014335189,-0.045976791246342,-0.15624283007521,-0.131402735316443
40,2890,1.42402731433493,-0.099100371859749,-0.151373991481274,-0.091459154740914
40,2900,1.36898095016687,-0.119144115039073,-0.120800653057354,0.008467172325254
40,2910,1.32738679188905,-0.092326633999546,-0.098500606302486,0.098065056900726
40,2920,1.29018046512488,-0.040692069518493,-0.102254377425632,0.100050714299628
40,2930,1.24558328994854,-0.012286062559843,-0.129200863826382,0.00196665499113
40,2940,1.18681977406378,-0.039118745525589,-0.15824763140152,-0.111912662350945
40,2950,1.11898518482733,-0.101816192440599,-0.16002081670051,-0.128774821287383
40,2960,1.05880312070337,-0.142138602555495,-0.123296972321207,-0.022855972008019
40,2970,1.02034760697036,-0.120100970047015,-0.07475488905663,0.107311857993247
40,2980,0.998999209458066,-0.056289116160897,-0.055306202995939,0.135930519798773
40,2990,0.97610264457361,-0.011356554207997,-0.075879069868964,0.03927980481513
40,3000,0.938295953562894,-0.024865272308794,-0.111805328544481,-0.079520691433483
40,3010,0.886658381738025,-0.074973107354783,-0.137246100193113,-0.097222242316125
40,3020,0.828499073408404,-0.102643066161693,-0.150612094182345,-0.007359299131375
40,3030,0.766168706392149,-0.080860546659883,-0.161744429717904,0.070330856145581
40,3040,0.699103529634081,-0.046378381245229,-0.169724730695915,0.038687748105447
40,3050,0.630388921835417,-0.049910348175525,-0.169260844922009,-0.050872289184256
40,3060,0.563694853696474,-0.087076212592634,-0.163791514148993,-0.063467394427117
40,3070,0.499355710516223,-0.100684263717219,-0.156427707865877,0.043382274469847
40,3080,0.438552687403773,-0.052370393016756,-0.142886951662691,0.158084975872739
40,3090,0.385046149186069,0.025783716980973,-0.124106714774787,0.140538955538962
40,3100,0.339267315583943,0.060060771414414,-0.112712548801804,-0.017440058876122
40,3110,0.294876110144626,0.011831669880075,-0.118821526256308,-0.172932588643436
40,3120,0.244210094578897,-0.078285299500335,-0.136412629652887,-0.172720482353398
40,3130,0.185746006422317,-0.126344716002643,-0.152344972121474,-0.014848572017341
40,3140,0.122334116881718,-0.090164157114207,-0.166398416261874,0.136123033451471
40,3150,0.052627273412817,-0.017446289241467,-0.187912242666028,0.117062656869588
40,3160,-0.027995677251105,0.003485968381463,-0.212265530897318,-0.046455504645801
40,3170,-0.117185151305037,-0.054610692958108,-0.220291793892759,-0.160465722701844
40,3180,-0.204229112365312,-0.124886609780012,-0.202706204042302,-0.085922830274532
40,3190,-0.279350114538879,-0.123348957177733,-0.170961778298476,0.101662007495215
40,3200,-0.340998535004093,-0.04355700378384,-0.143779641208288,0.199314199556969
40,3210,-0.394373827505509,0.036102402467842,-0.131402476560502,0.102081718740848
40,3220,-0.446120516252494,0.038108371208838,-0.135556811768894,-0.081535394402931
40,3230,-0.502819276920624,-0.029125913054503,-0.154903923965444,-0.149870868709454
40,3240,-0.570043655424849,-0.081788323758725,-0.181794947626361,-0.034897509615714
40,3250,-0.648255235021713,-0.057043920747075,-0.202588469135558,0.125123562941539
40,3260,-0.732114430733296,0.018310526594507,-0.206978967565131,0.152311307177416
40,3270,-0.813838409073817,0.064805124994858,-0.191180648618736,0.022666447232442
40,3280,-0.885058949628285,0.036443684380461,-0.157016871697577,-0.134871854588003
40,3290,-0.939451906431879,-0.043092358675544,-0.115319460916018,-0.185705517488583
40,3300,-0.977314518361099,-0.112120729610406,-0.08375592510541,-0.099931962850094
41,2890,1.97698273057522,-0.158461007506785,-0.147014532186208,0.059758816571092
41,2900,1.90718799399677,-0.059189925725809,-0.180020733882403,0.332718797121551
41,2910,1.8329661434693,0.107714030190455,-0.163083285250517,0.338314120794958
41,2920,1.77672136579636,0.211461370910157,-0.115590682945805,0.083165395728992
41,2930,1.74049359711265,0.174246346773649,-0.09161896924723,-0.229956053831979
41,2940,1.70342619039857,0.027496527844574,-0.117942957096153,-0.355235794966033
41,2950,1.64613923143573,-0.109942289199177,-0.17172783947192,-0.187608198968607
41,2960,1.56604391882104,-0.122590031330312,-0.215096306419165,0.148382331757777
41,2970,1.4740621863004,0.008763576207044,-0.218802555167291,0.394519981319436
41,2980,1.3910018746872,0.193025953725237,-0.168177100587859,0.364406103871472
41,2990,1.33952050583011,0.300288459304222,-0.086725508493063,0.07395285263774
41,3000,1.32162146789275,0.252188235835429,-0.034267928448129,-0.282924043099256
41,3010,1.31210616307161,0.073949224824817,-0.045479138257451,-0.458701410568322
41,3020,1.28523815728679,-0.114772892619228,-0.096821875007691,-0.318290178469188
41,3030,1.23464866306546,-0.180682917950533,-0.149476309175503,0.039904735662757
41,3040,1.16565710994639,-0.082849104089023,-0.183603239096834,0.336564594708121
41,3050,1.08776607178799,0.088568757815964,-0.189379977177357,0.341130819773889
41,3060,1.0141531282045,0.190055551730089,-0.171510445246629,0.090417522076531
41,3070,0.950557715590686,0.160902775477188,-0.158870938993148,-0.143064342890408
41,3080,0.887056377009985,0.075604077417762,-0.172099531285889,-0.148252709870156
41,3090,0.812878090561974,0.042300607581064,-0.192574314462526,-0.011693816352411
41,3100,0.732996925439964,0.066249024335833,-0.190203878343349,0.024187570451846
41,3110,0.660714987887295,0.061650663942541,-0.169686638857497,-0.090463891344352
41,3120,0.597247614353966,-0.006122088739648,-0.165165084446471,-0.153141627025844
41,3130,0.528582920330118,-0.060862637678134,-0.187623390294318,-0.019580773171899
41,3140,0.447148902118512,-0.021786707277168,-0.202568790708302,0.18075352762105
41,3150,0.366527887763476,0.083740184418706,-0.177787854854185,0.212777969085024
41,3160,0.304918618235164,0.148435667990852,-0.133777841868503,0.024250025765853
41,3170,0.259505614268674,0.103140205031388,-0.118803412984856,-0.196355463238418
41,3180,0.209875887847279,-0.008648702599883,-0.145319125155061,-0.215334570838699
41,3190,0.143250314144625,-0.069127451639571,-0.180318828564078,0.000770736003771
41,3200,0.065620824996017,-0.008032113796866,-0.19175455587947,0.230947078077346
41,3210,-0.010153330558951,0.115630210822306,-0.17756248115531,0.22386797315407
41,3220,-0.076429159928231,0.17106226472639,-0.155521056120941,-0.026445387711711
41,3230,-0.134570175455704,0.094473900652937,-0.147728344229094,-0.26956312017371
41,3240,-0.194611835311507,-0.044588231412578,-0.165138603623213,-0.265250840856222
41,3250,-0.266681058354275,-0.11772677203204,-0.196627736579326,-0.023026621222426
41,3260,-0.351914024574967,-0.063009528390519,-0.221200378835561,0.226066696287016
41,3270,-0.443641361422724,0.063126584997573,-0.225073304759696,0.256672913194367
41,3280,-0.531972668382724,0.142328802164975,-0.204493413697073,0.04706105104967
41,3290,-0.607236092380383,0.100775425837309,-0.162996580871851,-0.215385657963118
41,3300,-0.662369933080205,-0.02997972420552,-0.111414133798315,-0.309176055443883
41,3310,-0.696367399419034,-0.146565418517798,-0.071740269912315,-0.162832638815543
41,3320,-0.719762149010057,-0.160245835257954,-0.066767339965787,0.109772085857385
41,3330,-0.749781271391664,-0.05874774983189,-0.09235678967627,0.315447324981385
41,3340,-0.793647580751073,0.092112024727153,-0.116218807635408,0.320136428295363
41,3350,-0.842756317499991,0.1973613928044,-0.114834324234988,0.136071290119336
41,3360,-0.885515040139063,0.200969056822622,-0.094787095438134,-0.088862244499623
41,3370,-0.918585993850498,0.126271597204701,-0.073520866769597,-0.188574614851954
41,3380,-0.944331733554741,0.050109364941058,-0.060255402297551,-0.125023246365655
41,3390,-0.966790315688538,0.026253000112178,-0.056583502323435,-0.014614504650631
41,3400,-0.989598535413489,0.038417761220553,-0.055764856233375,0.016099864536245
42,2950,1.98112051544571,-0.158693134591894,-0.156425637468139,0.025599335818405
42,2960,1.91585574040929,-0.086044602457872,-0.17275275144098,0.281679199586119
42,2970,1.84291831429293,0.066650225077001,-0.187518201604548,0.33555983759661
42,2980,1.76584117912565,0.182403267619416,-0.18429394301884,0.12133323800821
42,2990,1.69548315987785,0.163716815483569,-0.158729824295302,-0.204408031169706
42,3000,1.63885731968941,0.018876842683651,-0.123845893045856,-0.381015500533255
42,3010,1.59640644544117,-0.141095584943035,-0.094463770565438,-0.263245678963207
42,3020,1.56328630323706,-0.191719700486914,-0.084626423369287,0.061096830142153
42,3030,1.52870530674574,-0.092218120829313,-0.096859303800818,0.342751573523735
42,3040,1.48579886019641,0.082481558332074,-0.112316206864427,0.36264268221965
42,3050,1.4388523412542,0.197896024946407,-0.117243291482805,0.10089376188376
42,3060,1.39200422701016,0.163196567839082,-0.122403239501591,-0.238606028404308
42,3070,1.34092974965292,0.00701120222296,-0.138114075149092,-0.376939711649744
42,3080,1.28151296689089,-0.138355201480713,-0.157994864513416,-0.195426248735031
42,3090,1.21453385804219,-0.149329796765064,-0.175637319981744,0.137543146280323
42,3100,1.1410031109055,-0.028320684456455,-0.186451233675024,0.303313389044108
42,3110,1.06537287110217,0.093320914470222,-0.17949721666891,0.144788453408909
42,3120,0.997405337570367,0.087510078270672,-0.155194697048028,-0.158074638285071
42,3130,0.94121711346375,-0.033138796157834,-0.133349131986518,-0.269462421646926
42,3140,0.890726031981153,-0.128059859046868,-0.128943850088814,-0.06690339021381
42,3150,0.838062033392699,-0.086661508328882,-0.137294759777661,0.21834534272266
42,3160,0.780890224159024,0.04661641513126,-0.144671608707418,0.264760483357593
42,3170,0.722324746426765,0.125146878357192,-0.146818172392122,0.026666484214684
42,3180,0.663435686245326,0.067949602503007,-0.151214978689533,-0.219754779086211
42,3190,0.601352763475139,-0.050656944911777,-0.158448932534054,-0.195673585112716
42,3200,0.536676540218083,-0.088589265587166,-0.157254182014298,0.066849704465312
42,3210,0.4755494178637,0.002822818660473,-0.142366430807214,0.269183575347794
42,3220,0.422783395572312,0.12675759469107,-0.126789051473187,0.185084400961781
42,3230,0.37411817668515,0.150890339429897,-0.131224989261211,-0.094596519958445
42,3240,0.317803404163343,0.051080378724314,-0.159304545170581,-0.269846002735438
42,3250,0.246674540548686,-0.064986462758453,-0.194548332425649,-0.157022807270344
42,3260,0.162164738222824,-0.074537867091962,-0.224864835557828,0.114962703099119
42,3270,0.066782672102423,0.026983699720843,-0.246706984941343,0.243869848047175
42,3280,-0.035200849730251,0.120558011345778,-0.248865840407365,0.084346540215427
42,3290,-0.132310000223468,0.094460931893184,-0.222557998558659,-0.194606953930803
42,3300,-0.213247248577178,-0.035127551798864,-0.179208341094614,-0.29535882188278
42,3310,-0.275676673099159,-0.141826125613039,-0.137098491002658,-0.100768389582064
42,3320,-0.322926041379304,-0.115742263464515,-0.103173646918863,0.218334278680621
42,3330,-0.35821559063425,0.032841297331457,-0.07808807780698,0.376634636340613
42,3340,-0.385396503624888,0.185565445607975,-0.070413200926835,0.234027814123103
42,3350,-0.414546151375717,0.22006354862994,-0.092133395560217,-0.094961224056507
42,3360,-0.459103220073061,0.10959646636277,-0.131618852884054,-0.347790755774784
42,3370,-0.519841233682961,-0.058169055989887,-0.150785038662392,-0.326642896745584
42,3380,-0.579731251002975,-0.151717851033698,-0.127612111102104,-0.04956836733859
42,3390,-0.621930922564644,-0.097823749860759,-0.082023026442728,0.268569359082612
42,3400,-0.645349672157157,0.063137636232393,-0.044994748877148,0.388666508710467
42,3410,-0.657926721666363,0.213109457107614,-0.027090528658602,0.229970277254341
42,3420,-0.667022095084039,0.247113858035865,-0.025105607456462,-0.081257716698717
42,3430,-0.678011207631533,0.148103283748641,-0.031077124587801,-0.311044941755902
42,3440,-0.691883794754279,-0.001722095368857,-0.031757296811441,-0.303050534507915
42,3450,-0.703417045080685,-0.094337143857691,-0.018740340293936,-0.115076521865188
42,3460,-0.706876066989428,-0.093783312861007,0.001806724289451,0.0564681237871
42,3470,-0.701971665649124,-0.049162644828011,0.018038308306467,0.094865161836935
42,3480,-0.692445420344254,-0.01789118339146,0.023863045395744,0.048375094950404
42,3490,-0.682881229332529,-0.010462568867688,0.01942261706526,0.01115029016793
42,3500,-0.676907326692046,-0.008970951257116,0.008961573221636,0.007719954572811
42,3510,-0.67571197075522,-0.004286605209439,-0.00113869543562,0.009316534948476
42,3520,-0.677818283040542,-0.001517723298334,-0.006909960788511,0.000736605188224
42,3530,-0.681239939386028,-0.00369732105886,-0.008424650896961,-0.003920170676914
42,3540,-0.68455800375811,-0.004653859839865,-0.006855546753086,0.009027086472927
42,3550,-0.686724376788497,0.003524348119482,-0.004420114377151,0.035926761039131
42,3560,-0.688094095259831,0.024087548991439,-0.004833052633429,0.064207241380952
42,3570,-0.69059081889524,0.054890141224243,-0.009967624491109,0.080055107080616
42,3580,-0.696068194852718,0.088131634655932,-0.016786816078935,0.071758484479913
42,3590,-0.704020271758388,0.112296928808173,-0.018607784926536,0.040708595776415
42,3600,-0.710954422793947,0.120698511277064,-0.012164501170468,0.012988734139893
42,3610,-0.713751872694763,0.122687916120088,-0.00278921887432,0.028595931107223
42,3620,-0.713185797893403,0.143575256162842,-0.000378299222235,0.0939687268933
42,3630,-0.714054512072551,0.197862897634728,-0.012017733942249,0.134401794725077
42,3640,-0.722799985047202,0.251096691942903,-0.0388931828927,0.041256595354225
42,3650,-0.745169058386711,0.230868173918107,-0.076287256486905,-0.182865195677046
42,3660,-0.783829790236726,0.104804535401267,-0.11143347051153,-0.36763007915123
42,3670,-0.834315834795934,-0.063235889402877,-0.127484086945365,-0.327252807312576
42,3680,-0.885817059793018,-0.156997710448794,-0.120949122636317,-0.057669602153126
42,3690,-0.931075132904988,-0.109371571125377,-0.107422546548268,0.238432903566223
42,3700,-0.971755097031633,0.033748612404185,-0.101940913656934,0.31765327816843
43,3000,1.99679756759205,-0.071138364596709,-0.188593683537845,-0.15225136032561
43,3010,1.93262370190482,-0.085755019622053,-0.140992960751535,0.105945201620848
43,3020,1.88400319899083,0.013617796699969,-0.12560007176115,0.317708755284995
43,3030,1.8321436444959,0.168411984605943,-0.143097710136649,0.343084234940214
43,3040,1.76952503088151,0.288085184652141,-0.152238065552129,0.180633123888787
43,3050,1.71035319205419,0.312918483716973,-0.117502779105264,-0.061648489881541
43,3060,1.6755228075973,0.238766392746908,-0.059844446220145,-0.238899854364332
43,3070,1.66247763507808,0.121798600225507,-0.044785486695543,-0.230601198239453
43,3080,1.63969441824086,0.054285434155345,-0.099638674628508,-0.042907981751653
43,3090,1.58276669537527,0.087472214824185,-0.170312545833859,0.146312645996335
43,3100,1.50344438157377,0.171335550952413,-0.188202583010283,0.136411862916841
43,3110,1.43220462896704,0.196601705157658,-0.152479975191599,-0.081245970488743
43,3120,1.3814604014205,0.106338774561419,-0.11834963878763,-0.291262458835323
43,3130,1.33752491793694,-0.0364082619106,-0.121880234650424,-0.264988459765195
43,3140,1.28395621370016,-0.105651993250737,-0.147597956028356,-0.006701492197857
43,3150,1.21944655311425,-0.041769455668886,-0.163822685059535,0.241344519971702
43,3160,1.15289806565253,0.087423622726625,-0.158831345226106,0.242518091628915
43,3170,1.09238147693337,0.152245017634247,-0.139660713285422,-0.003997709334552
43,3180,1.04116949502419,0.084225455258983,-0.120211048902421,-0.266560450139714
43,3190,0.996212637811432,-0.061003342477525,-0.115469914413513,-0.302131744789628
43,3200,0.948793563493379,-0.15747994057272,-0.132209530632463,-0.079067798698093
43,3210,0.890445013305462,-0.124257581435999,-0.15941363459333,0.202187287745615
43,3220,0.821262655818715,0.004269889623773,-0.175044172170238,0.291918588399889
43,3230,0.750409675569271,0.109277289283912,-0.173181932146924,0.110385749327757
43,3240,0.682717110101176,0.092578489085979,-0.176685451909608,-0.17655493190367
43,3250,0.609061314041585,-0.031966656239023,-0.200784994429371,-0.297919025088876
43,3260,0.522089114557679,-0.145756730985122,-0.217992284977939,-0.135237669898203
43,3270,0.434667486059234,-0.140156792157586,-0.197316741416305,0.140964488772903
43,3280,0.364235721424635,-0.032985139966801,-0.155135277295634,0.235256504759357
43,3290,0.310559264222727,0.0480484116499,-0.128384631284846,0.055189749736456
43,3300,0.261528016396758,0.011166659822364,-0.132664630115869,-0.177650302220559
43,3310,0.204427560130031,-0.094071830126548,-0.160966968827246,-0.188485080127641
43,3320,0.132754441334962,-0.139621404279749,-0.187294846165451,0.030782151735858
43,3330,0.054591683197671,-0.069446108737862,-0.181004153355098,0.223601050457862
43,3340,-0.012048881349117,0.03925943608654,-0.141125072916641,0.168068734412539
43,3350,-0.058308375135643,0.06500887879217,-0.104113774889374,-0.084158838187517
43,3360,-0.095339901260616,-0.028067634463473,-0.102167936574917,-0.279770079996141
43,3370,-0.140042724395576,-0.158807185204743,-0.121873004003851,-0.233396840142679
43,3380,-0.192838304463697,-0.214785106577616,-0.124666046577061,0.001716422852486
43,3390,-0.239775561657225,-0.157434046922755,-0.098779537255248,0.204692370923315
43,3400,-0.271861934267895,-0.051031209838965,-0.063490886058901,0.20160749874615
43,3410,-0.290568270504346,0.003851952074165,-0.03506640841528,0.026743262798584
43,3420,-0.299915061000119,-0.029636599600097,-0.016427617344733,-0.127860359435814
43,3430,-0.303710364380132,-0.098436335474486,-0.008119389312856,-0.133867776116871
43,3440,-0.306410572450403,-0.136730820493594,-0.008940789046363,-0.049077434645377
43,3450,-0.310862995617222,-0.137698283190788,-0.013116218957103,0.001049582332582
43,3460,-0.316903547616086,-0.135891154627528,-0.015258080978936,-0.019015129450691
43,3470,-0.323069460400371,-0.15291038675134,-0.012691904115479,-0.053900108756529
43,3480,-0.327057070908469,-0.179011241632751,-0.004766364839814,-0.05327177088065
43,3490,-0.326882552272222,-0.19552780345586,0.004812125498435,-0.023760039702687
43,3500,-0.323207370509721,-0.1980192733949,0.010396385637913,0.001137381757592
43,3510,-0.318565443761892,-0.194617898049786,0.010329483263113,0.005834268140805
43,3520,-0.314943783899231,-0.193351858882256,0.007087215290975,-0.001425495931943
43,3530,-0.312895671529112,-0.195758294795341,0.00348560103499,-0.006035537262635
43,3540,-0.312155303071239,-0.198180288692364,0.000390591258571,-0.001124308352988
43,3550,-0.312583198522255,-0.196657741477731,-0.002527695283585,0.008224206415389
43,3560,-0.314177459298107,-0.191600923560053,-0.004707168139141,0.009954281941181
43,3570,-0.316348933033568,-0.188694315924786,-0.005096863202913,-0.002834000052993
43,3580,-0.318254949860437,-0.193868123602447,-0.006068393173983,-0.019175118467098
43,3590,-0.321203647572754,-0.204034410698464,-0.01492348043721,-0.008691224093791
43,3600,-0.330193734210205,-0.20082110287748,-0.035561877996609,0.0603741109028
43,3610,-0.349653149970042,-0.155735121976224,-0.059196805874103,0.184648102565824
43,3620,-0.377551178909487,-0.05310262082482,-0.071103616027638,0.292104355462105
43,3630,-0.406536042792152,0.07794836239346,-0.064008022946546,0.27008170393338
43,3640,-0.428757597266724,0.162962742321884,-0.045779392384476,0.074432606548823
43,3650,-0.443159556699733,0.137494447632518,-0.036866406539339,-0.189327514884738
43,3660,-0.458250722498195,0.011500730414093,-0.049541557245562,-0.328122568157893
43,3670,-0.482792802496182,-0.125003606893796,-0.075755697631537,-0.225138089313208
43,3680,-0.518855280603424,-0.168609741036474,-0.100886252599729,0.048339053486358
43,3690,-0.563501804575965,-0.08633236410471,-0.114976908956456,0.281006128273907
43,3700,-0.610836807768589,0.056195161582652,-0.111378633800661,0.290627984885014
43,3710,-0.652604711616494,0.146170023803302,-0.091823810469083,0.074601716065547
43,3720,-0.684295856143856,0.115876534435089,-0.074822525216553,-0.185588768030803
43,3730,-0.712462731789736,-0.002300990621341,-0.081526731747811,-0.276002063845951
43,3740,-0.749517241542105,-0.104925116641671,-0.109317204072975,-0.125880009769891
43,3750,-0.799916495048116,-0.103004998437254,-0.132394525770811,0.138643328700552
43,3760,-0.855432862158753,0.00598954631877,-0.132903034054653,0.296713755487461
43,3770,-0.906238922291839,0.134366005952715,-0.122669147870992,0.214231392975555
43,3780,-0.953568180455547,0.177374660699214,-0.126547212297239,-0.0331009341735
44,3060,1.97944239399939,-0.120515873267441,0,0
44,3070,1.92380831585678,-0.20054256589645,-0.101088380040336,-0.147862922194191
44,3080,1.89857168996712,-0.238806211022794,-0.045625599795331,0.019036822124515
44,3090,1.88730783602052,-0.185313108196838,-0.037140950803186,0.243719578840822
44,3100,1.86885892932458,-0.043830547950136,-0.070129333750649,0.343543871627462
44,3110,1.83120436902,0.089521989105132,-0.123176030400337,0.188640728157399
44,3120,1.77031810500431,0.107082034575783,-0.177250823680226,-0.078534887738362
44,3130,1.68940371007582,0.026694078914443,-0.208666067444148,-0.154252719860081
44,3140,1.60338525104899,-0.016320141312282,-0.194338231354503,0.047111691377412
44,3150,1.53393312499221,0.064383432016372,-0.139671533754087,0.270642735660501
44,3160,1.49164802404572,0.200194047216119,-0.086797099378789,0.231272974000958
44,3170,1.46449544548918,0.249401811217139,-0.079810028053907,-0.060448457118765
44,3180,1.42780000160259,0.151835281521107,-0.116977665185164,-0.325762524350195
44,3190,1.37091331334105,-0.011208208263017,-0.150231549340162,-0.307996567336552
44,3200,1.30761476213046,-0.094561972348135,-0.144892217490591,-0.023148410321546
44,3210,1.25499953934858,-0.029726936520254,-0.121892260600321,0.248971445285167
44,3220,1.21010095365021,0.104615183879999,-0.125639584097816,0.236623711524029
44,3230,1.15448787207033,0.159572032698969,-0.16414961011072,-0.049715291647186
44,3240,1.07878126556163,0.064842950562251,-0.194121619165598,-0.325131621714716
44,3250,0.999190576737848,-0.100533264672804,-0.171776789721239,-0.310224276933906
44,3260,0.941359833784639,-0.183336470984874,-0.116515185457142,-0.006674680408763
44,3270,0.905978428372135,-0.105873008999814,-0.091145141388401,0.297021143310142
44,3280,0.868443720673918,0.054280443663239,-0.117148705409265,0.298157686910458
44,3290,0.812259464044723,0.132653140528552,-0.158380859175578,-0.022924258504191
44,3300,0.741739033333456,0.035941036859886,-0.181847958641188,-0.365404467552458
44,3310,0.666781097131773,-0.159670433513414,-0.189174133153109,-0.388681036645667
44,3320,0.590399726810969,-0.275003792456648,-0.196303629797949,-0.051824820075819
44,3330,0.509738193293414,-0.201130289574069,-0.206705122845904,0.337120195809055
44,3340,0.425035628534246,-0.005307635809403,-0.207465846687255,0.425185179973479
44,3350,0.34376551594361,0.139017854404714,-0.191425642436576,0.161655232498805
44,3360,0.271895114584985,0.124016550189641,-0.170863749283621,-0.168309540901394
44,3370,0.207074516516713,0.004370221683599,-0.159822314318369,-0.240609615501217
44,3380,0.14403726313029,-0.068471142211333,-0.154975909734343,-0.00511825052399
44,3390,0.083093788729239,0.000275621264407,-0.136697135240855,0.275127830673876
44,3400,0.034679554937606,0.151631122327767,-0.090081267643399,0.286656802038582
44,3410,0.01102877461452,0.229601062895273,-0.032979647090884,-0.009374124102075
44,3420,0.008295837264899,0.144131823046107,-0.002093284213333,-0.339556753276959
44,3430,0.009354147243853,-0.042044339726294,-0.000926360289946,-0.417301416150129
44,3440,0.007554749032943,-0.189709309873996,0.001467803101116,-0.21536535173908
44,3450,0.010528389724746,-0.214336621117558,0.01733156390653,0.065747594596264
44,3460,0.021420000158167,-0.137111234196985,0.027038829966454,0.219325065115832
44,3470,0.032159453697909,-0.038876569024893,0.019898924758576,0.195399548603162
44,3480,0.037339139965027,0.019208404685545,0.016181413329758,0.089425737563124
44,3490,0.045104584361715,0.032664021025606,0.035055251168819,0.013868508413871
44,3500,0.065383340900082,0.030303211416642,0.054892907209559,0.010452275002175
44,3510,0.089018910129363,0.041025841027346,0.028597467575534,0.065286244965983
44,3520,0.088261314960509,0.082532207389429,-0.055310019667821,0.137412723167836
44,3530,0.044770894395106,0.150956019561615,-0.140471418821839,0.151597024347384
44,3540,-0.024115820096962,0.203809826867336,-0.1513478703495,0.035723636725221
44,3550,-0.076307401884494,0.179534928941792,-0.078817345045593,-0.17891997000285
44,3560,-0.087169696133437,0.060673850865056,0.009065868182896,-0.348649712910436
44,3570,-0.069054707338177,-0.099384841386557,0.051961844377584,-0.36280749308687
44,3580,-0.04560022063137,-0.22957214360444,0.053040359224361,-0.252630797574472
44,3590,-0.026622419958689,-0.301489479446135,0.037296647696614,-0.11444951497276
44,3600,-0.015762902474079,-0.321131755582648,0.00643976638291,0.023961223512609
44,3610,-0.02147060685236,-0.282320500636048,-0.040652823299166,0.189996031295509
44,3620,-0.048285161113411,-0.169134930546241,-0.082137623675405,0.335993914656055
44,3630,-0.087180705792684,-0.013525368911204,-0.089111206182956,0.321311211530849
44,3640,-0.119574126059776,0.087914038678438,-0.058558066935956,0.078937417663652
44,3650,-0.134027159341448,0.049624565219717,-0.025149046908328,-0.243556603986423
44,3660,-0.139693363586439,-0.1069312445107,-0.028159813295001,-0.372614362469606
44,3670,-0.156555009977449,-0.248466924755967,-0.070496577966237,-0.169854345237981
44,3680,-0.196090625959428,-0.242814720701085,-0.119551360305832,0.204118811583576
44,3690,-0.252196098222115,-0.085171875489107,-0.136941944533721,0.419074354323901
44,3700,-0.305644181586405,0.092444762758036,-0.112647162781679,0.283974078261201
44,3710,-0.342313828447457,0.142007387119854,-0.077248952915868,-0.079818860027303
44,3720,-0.3674433439191,0.028589674736194,-0.067693448679486,-0.373721986563438
44,3730,-0.396468587391046,-0.156970202130896,-0.087215767193111,-0.39593224264667
44,3740,-0.437215957673589,-0.288156119381142,-0.111742364284827,-0.162566775788286
44,3750,-0.485862478818908,-0.287023622761525,-0.123340639262287,0.164147655058856
44,3760,-0.535888469083418,-0.156837995334057,-0.125857645396022,0.378134743656994
44,3770,-0.586548595135725,0.01548417216407,-0.132469981447263,0.325636230459806
44,3780,-0.641864454241229,0.103670989033788,-0.148603967487017,0.040188795205388
44,3790,-0.705431769125339,0.047635208328381,-0.169379171564792,-0.225953226897825
44,3800,-0.777367791493063,-0.077091592484473,-0.188994730330557,-0.223697617442928
44,3810,-0.856627553389784,-0.131322885625962,-0.2137834986664,0.015591593968068
44,3820,-0.948394590426183,-0.064618317310018,-0.253814501161225,0.19967979818266
45,3180,1.99055823366061,0.147641945999094,-0.112726670044328,-0.013032011831376
45,3190,1.95321689541119,0.10977888112614,-0.095758931522039,-0.127609940065673
45,3200,1.91395108844297,0.045553993946556,-0.12160826691913,-0.118424413256917
45,3210,1.85593028187589,0.015039350520607,-0.167542798450058,0.006538891319475
45,3220,1.77991684968293,0.050785107002135,-0.189186598976397,0.138519896046045
45,3230,1.70458100269477,0.125855267357443,-0.165395735471165,0.155650863640066
45,3240,1.647600261306,0.175305797914188,-0.119037855370982,0.029666354495741
45,3250,1.60935071839799,0.149588350954035,-0.088966105230619,-0.150741991701389
45,3260,1.5764273771215,0.054712204553077,-0.091053576890102,-0.246076973236123
45,3270,1.53650785688591,-0.047273227634863,-0.113227049601023,-0.17291609580755
45,3280,1.48584573744068,-0.083620672092963,-0.137571563496879,0.021126328634734
45,3290,1.4264506060884,-0.030372164727076,-0.154410650374087,0.186820354347006
45,3300,1.36231721714141,0.065835611384641,-0.162825107721029,0.195180905662108
45,3310,1.29619051991158,0.12577255980261,-0.168070800521168,0.050907335293221
45,3320,1.22786057672448,0.106561479619218,-0.174132895496562,-0.106410366087412
45,3330,1.15688420351433,0.04064426693268,-0.178355909014551,-0.127864864514714
45,3340,1.08517584951284,0.004269588007446,-0.175427002779112,-0.001043793028615
45,3350,1.01654260129104,0.039809232509789,-0.164938865876638,0.13382800957997
45,3360,0.953224756811527,0.111331995671422,-0.154137036862678,0.128388727274135
45,3370,0.893232971800897,0.142520214329096,-0.148043186153923,-0.020476370235139
45,3380,0.834790207888388,0.094950899483311,-0.141634066980448,-0.170376867130563
45,3390,0.779925718216539,0.006218720624646,-0.131922228225364,-0.174665815976486
